datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-27 13:26:20+00:00,16.55087655315571,46.69214439987857,0.3865173422997318,0,0,185.509794,620.28125,18.5509794,88.61160714285714,0
2021-02-27 13:26:30+00:00,16.697705389411325,46.22247532270312,0.3853197048215642,0,0,185.509794,620.28125,18.5509794,88.61160714285714,0
2021-02-27 13:26:40+00:00,67.22721348931667,92.16616064085169,1.5490185394732978,0,0,185.509794,620.28125,18.5509794,88.61160714285714,0
2021-02-27 13:26:50+00:00,7.710752194,47.29474082482028,0.3646780265796444,0,0,185.509794,620.28125,18.5509794,88.61160714285714,0
2021-02-27 13:27:00+00:00,21.864369907194995,46.67025092440605,0.5064620221727045,0,0,193.111024,620.63671875,19.3111024,88.66238839285714,0
2021-02-27 13:27:10+00:00,95.93579051038506,92.51913158319482,2.218974006442032,0,0,193.111024,620.63671875,19.3111024,88.66238839285714,0
2021-02-27 13:27:20+00:00,9.538268621118013,45.87330230791149,0.4375518799506127,0,0,193.111024,620.63671875,19.3111024,88.66238839285714,0
2021-02-27 13:27:30+00:00,9.168067582577132,47.089992308349714,0.4317242319459875,0,0,193.111024,620.63671875,19.3111024,88.66238839285714,0
2021-02-27 13:27:50+00:00,9.321056771894094,46.63310855731788,0.4346698523126603,0,0,193.111024,620.63671875,19.3111024,88.66238839285714,0
2021-02-27 13:28:00+00:00,8.142964847133758,46.23539805634632,0.3764932210660646,0,0,574.289162,572.78125,57.4289162,81.82589285714286,0
2021-02-27 13:28:10+00:00,24.868260865456698,47.09209898581093,0.5808411066846086,0,0,574.289162,572.78125,57.4289162,81.82589285714286,0
2021-02-27 13:28:20+00:00,83.02661748243645,93.65970714183211,1.94406216959548,0,0,574.289162,572.78125,57.4289162,81.82589285714286,0
2021-02-27 13:28:30+00:00,180.38825803169016,53.9770027558681,9.736817500902786,0,0,574.289162,572.78125,57.4289162,81.82589285714286,0
2021-02-27 13:28:40+00:00,21.40721895499297,66.89875799774181,1.432116360274746,0,0,574.289162,572.78125,57.4289162,81.82589285714286,0
2021-02-27 13:28:50+00:00,2509.26176249886,84.66014149343698,164.50816218817715,0,0,574.289162,572.78125,57.4289162,81.82589285714286,1
2021-02-27 13:29:00+00:00,63.9171577562445,146.4346970863333,4.882033284469804,0,0,301.240279,607.0234375,30.1240279,86.71763392857143,0
2021-02-27 13:29:10+00:00,41.29080850185749,143.3226159674628,2.9750046813687048,0,0,301.240279,607.0234375,30.1240279,86.71763392857143,0
2021-02-27 13:29:20+00:00,15.789135417404816,48.21626596854834,0.3838813151868411,0,0,301.240279,607.0234375,30.1240279,86.71763392857143,0
2021-02-27 13:29:30+00:00,16.832073290961837,47.613154501758,0.4020656067953205,0,0,301.240279,607.0234375,30.1240279,86.71763392857143,0
2021-02-27 13:29:50+00:00,18.725569722611013,47.6235607694829,0.4561877929843251,0,0,301.240279,607.0234375,30.1240279,86.71763392857143,0
2021-02-27 13:30:00+00:00,17.471108491886042,47.238876803557886,0.4133596295570382,0,0,201.057836,609.3046875,20.1057836,87.04352678571429,0
2021-02-27 13:30:10+00:00,95.18614880798228,93.18802256396728,2.21755224572385,0,0,201.057836,609.3046875,20.1057836,87.04352678571429,0
2021-02-27 13:30:20+00:00,22.147948545473817,45.34457308366673,0.5024141172922886,0,0,201.057836,609.3046875,20.1057836,87.04352678571429,0
2021-02-27 13:30:30+00:00,23.312326816470588,45.52783837617376,0.5309204640994024,0,0,201.057836,609.3046875,20.1057836,87.04352678571429,0
2021-02-27 13:30:40+00:00,16.758928424926047,45.692030018048825,0.3809864922580032,0,0,201.057836,609.3046875,20.1057836,87.04352678571429,0
2021-02-27 13:30:50+00:00,18.99120898942308,45.89073634204276,0.4355656996674584,0,0,201.057836,609.3046875,20.1057836,87.04352678571429,0
2021-02-27 13:31:00+00:00,68.18977017677379,92.06149873292426,1.5694131101818645,0,0,194.621576,611.4765625,19.4621576,87.35379464285714,0
2021-02-27 13:31:10+00:00,18.428388947222224,46.16456294322632,0.4249073400021291,0,0,194.621576,611.4765625,19.4621576,87.35379464285714,0
2021-02-27 13:31:20+00:00,18.50306709615841,46.21370278990321,0.4321702736762194,0,0,194.621576,611.4765625,19.4621576,87.35379464285714,0
2021-02-27 13:31:30+00:00,16.937673152916354,45.966958211856166,0.3895608950437318,0,0,194.621576,611.4765625,19.4621576,87.35379464285714,0
2021-02-27 13:31:40+00:00,16.23409157531822,46.067629179331306,0.3752902169452887,0,0,194.621576,611.4765625,19.4621576,87.35379464285714,0
2021-02-27 13:31:50+00:00,17.038130900695794,45.78891000243829,0.3958417711152385,0,0,194.621576,611.4765625,19.4621576,87.35379464285714,0
2021-02-27 13:32:00+00:00,16.98615451103955,45.79643000633566,0.3925151373632906,0,0,194.941425,613.01171875,19.4941425,87.57310267857143,0
2021-02-27 13:32:10+00:00,21.23013737634795,46.27518053971874,0.5041859296845306,0,0,194.941425,613.01171875,19.4941425,87.57310267857143,0
2021-02-27 13:32:20+00:00,19.97586915374536,48.16186947848389,0.4848530654507457,0,0,194.941425,613.01171875,19.4941425,87.57310267857143,0
2021-02-27 13:32:30+00:00,21.26048178127428,47.23513231528028,0.506313663093996,0,0,194.941425,613.01171875,19.4941425,87.57310267857143,0
2021-02-27 13:32:50+00:00,22.960500262580474,46.92675164753423,0.5380500764711402,0,0,194.941425,613.01171875,19.4941425,87.57310267857143,0
2021-02-27 13:33:00+00:00,21.70721123898468,46.84138037917206,0.514667978212327,0,0,201.709325,613.625,20.1709325,87.66071428571428,0
2021-02-27 13:33:10+00:00,77.76490649477373,95.5880032274377,1.858348033250955,0,0,201.709325,613.625,20.1709325,87.66071428571428,0
2021-02-27 13:33:20+00:00,17.831859639687764,46.74571727079597,0.4178900806692635,0,0,201.709325,613.625,20.1709325,87.66071428571428,0
2021-02-27 13:33:30+00:00,72.86447512121508,94.58917965283192,1.723047731887479,0,0,201.709325,613.625,20.1709325,87.66071428571428,0
2021-02-27 13:33:40+00:00,16.92468305079477,47.337672141940445,0.4036884201967919,0,0,201.709325,613.625,20.1709325,87.66071428571428,0
2021-02-27 13:33:50+00:00,15.52066967741725,47.582700116284,0.3746673590849648,0,0,201.709325,613.625,20.1709325,87.66071428571428,0
2021-02-27 13:34:00+00:00,65.47289325162157,95.35397490504994,1.560775155019034,0,0,213.572997,613.765625,21.3572997,87.68080357142857,0
2021-02-27 13:34:10+00:00,16.469254226610644,46.80512583960309,0.3854984673399271,0,0,213.572997,613.765625,21.3572997,87.68080357142857,0
2021-02-27 13:34:20+00:00,89.24111653982541,95.35996987143928,2.127507546132839,0,0,213.572997,613.765625,21.3572997,87.68080357142857,0
2021-02-27 13:34:30+00:00,19.488716050323376,47.0834918890795,0.4586567040877871,0,0,213.572997,613.765625,21.3572997,87.68080357142857,0
2021-02-27 13:34:40+00:00,16.699826132091793,45.68335074555988,0.3881933059169912,0,0,213.572997,613.765625,21.3572997,87.68080357142857,0
