datetime,in_avg_response_time,in_throughput,in_progress_requests,http_error_count,ballerina_error_count,cpu,memory,cpuPercentage,memoryPercentage,is_anomaly
2021-02-19 12:16:20+00:00,32.2460551027143,43.769025325624696,0.7075510169572589,0,0,267.777616,670.34375,26.7777616,95.76339285714286,0
2021-02-19 12:16:30+00:00,23.484727,2.2775625687875056,0.0265075755879191,0,0,267.777616,670.34375,26.7777616,95.76339285714286,0
2021-02-19 12:16:40+00:00,84.69413687128112,18.69103089667145,0.8753391572477814,0,0,267.777616,670.34375,26.7777616,95.76339285714286,0
2021-02-19 12:16:50+00:00,30.48116604702725,59.39219580411296,0.902033886110254,0,0,267.777616,670.34375,26.7777616,95.76339285714286,0
2021-02-19 12:17:00+00:00,29.519763499542123,30.7510753953493,0.4527367832449643,0,0,194.328986,670.37890625,19.4328986,95.76841517857144,0
2021-02-19 12:17:10+00:00,36.22942316008528,19.83299796433477,0.3691967994405041,0,0,194.328986,670.37890625,19.4328986,95.76841517857144,0
2021-02-19 12:17:20+00:00,261.72582750456405,45.16291515632231,5.619226377247097,0,0,194.328986,670.37890625,19.4328986,95.76841517857144,0
2021-02-19 12:17:30+00:00,24.72589057854406,3.5709456366178607,0.0423352305927305,0,0,194.328986,670.37890625,19.4328986,95.76841517857144,0
2021-02-19 12:17:40+00:00,12.74995251369863,13.660179640718564,0.1741666417477545,0,0,194.328986,670.37890625,19.4328986,95.76841517857144,0
2021-02-19 12:17:50+00:00,101.46033301639058,21.72912034207873,0.9663841645240528,0,0,194.328986,670.37890625,19.4328986,95.76841517857144,0
2021-02-19 12:18:00+00:00,32.3409515,9.952153110047847,0.3218621010526316,0,0,179.911296,673.35546875,17.9911296,96.19363839285714,0
2021-02-19 12:18:10+00:00,32.1347724436735,63.798341160220446,1.046305578061317,0,0,179.911296,673.35546875,17.9911296,96.19363839285714,0
2021-02-19 12:18:20+00:00,28.182065935700784,64.29812492517712,0.9093768706802714,0,0,179.911296,673.35546875,17.9911296,96.19363839285714,0
2021-02-19 12:18:30+00:00,24.89427410605486,32.18116538551088,0.4052535104356366,0,0,179.911296,673.35546875,17.9911296,96.19363839285714,0
2021-02-19 12:18:40+00:00,24.36569236,2.4651113832322173,0.036227710632273,0,0,179.911296,673.35546875,17.9911296,96.19363839285714,0
2021-02-19 12:18:50+00:00,31.87742430291005,42.22912664535463,0.6813709380706786,0,0,179.911296,673.35546875,17.9911296,96.19363839285714,0
2021-02-19 12:19:00+00:00,27.92006696236949,57.61570147911928,0.8204875223153849,0,0,221.159296,673.33203125,22.1159296,96.19029017857144,0
2021-02-19 12:19:10+00:00,26.093991359762,16.582625167895266,0.2129136183129292,0,0,221.159296,673.33203125,22.1159296,96.19029017857144,0
2021-02-19 12:19:20+00:00,22.308607666666667,1.2331644515552562,0.0136624482772655,0,0,221.159296,673.33203125,22.1159296,96.19029017857144,0
2021-02-19 12:19:30+00:00,111.85917390189894,42.28994648611925,2.433046653993638,0,0,221.159296,673.33203125,22.1159296,96.19029017857144,0
2021-02-19 12:19:40+00:00,25.385804878504672,18.02751966537417,0.2335763623370053,0,0,221.159296,673.33203125,22.1159296,96.19029017857144,0
2021-02-19 12:19:50+00:00,24.68161942032787,26.316686718578204,0.3285403061791541,0,0,221.159296,673.33203125,22.1159296,96.19029017857144,0
2021-02-19 12:20:00+00:00,26.23359147916667,7.214518192155913,0.0882897651735087,0,0,202.554907,677.59765625,20.2554907,96.79966517857144,0
2021-02-19 12:20:10+00:00,54.54307629483687,33.54081860202754,0.9525099301443808,0,0,202.554907,677.59765625,20.2554907,96.79966517857144,0
2021-02-19 12:20:20+00:00,36.65260006215238,49.49742296327695,0.9084624124240744,0,0,202.554907,677.59765625,20.2554907,96.79966517857144,0
2021-02-19 12:20:30+00:00,35.39777320874897,50.10608894720679,0.8984750710840526,0,0,202.554907,677.59765625,20.2554907,96.79966517857144,0
2021-02-19 12:20:40+00:00,65.2882829261574,30.53579895685159,0.9948082182076814,0,0,202.554907,677.59765625,20.2554907,96.79966517857144,0
2021-02-19 12:20:50+00:00,119.8155165742266,45.29430931080604,2.7662107074487645,0,2,202.554907,677.59765625,20.2554907,96.79966517857144,0
2021-02-19 12:21:00+00:00,25.44371250264141,45.27840016470742,0.5792619522998758,0,0,216.489879,688.0234375,21.6489879,98.2890625,0
2021-02-19 12:21:10+00:00,13.403035201257865,15.001415227851684,0.2010644963675818,0,0,216.489879,688.0234375,21.6489879,98.2890625,0
2021-02-19 12:21:20+00:00,36.38743778043143,22.326666715846773,0.4423646599462108,0,0,216.489879,688.0234375,21.6489879,98.2890625,0
2021-02-19 12:21:30+00:00,14.108138787234042,4.518796269589462,0.0637518049226035,0,0,216.489879,688.0234375,21.6489879,98.2890625,0
2021-02-19 12:21:40+00:00,25.34155662399982,40.13089168230265,0.509192973665126,0,0,216.489879,688.0234375,21.6489879,98.2890625,0
2021-02-19 12:21:50+00:00,24.035293403020667,20.34293832463691,0.2435516810168637,0,0,216.489879,688.0234375,21.6489879,98.2890625,0
